producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC2048954640,Tablet Hottablet Cp20s 10 Android 15 12gb Ram 64gb,,81350,130720.0,37,True,https://www.mercadolibre.cl/tablet-android-10-64gb-rom-12gb-ram-5g-wifi6/p/MLC2048954640#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=18&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3736821760&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_876886-CBT107681136524_032026-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC42147773,Tableta Xiaomi Redmi Pad SE 8.7 Wi‑Fi 4GB RAM 128GB Azul Cielo,Xiaomi,149990,179990.0,16,True,https://www.mercadolibre.cl/tableta-xiaomi-redmi-pad-se-87-wifi-4gb-ram-128gb-azul-cielo/p/MLC42147773#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=19&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3421834634&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_869459-MLA99472192980_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC49990657,Lenovo Tab  10.1 Fhd + Mtk G85 4gb 64gb + Wifi +bumper Kids Luna Grey,Lenovo,144990,169990.0,14,True,https://www.mercadolibre.cl/lenovo-tab-101-fhd-mtk-g85-4gb-64gb-wifi-bumper-kids-luna-grey/p/MLC49990657#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=21&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC2902808410&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_952614-MLA99452791734_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC43442909,"Tablet Lenovo Tab Plus 8gb Ram - 256gb Android 11,5 2k",Lenovo,241328,329990.0,26,True,https://www.mercadolibre.cl/tablet-lenovo-tab-plus-8gb-ram-256gb-android-115-2k/p/MLC43442909#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=22&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1758443399&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_828467-MLA109736456127_032026-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1362032785,Tableta Mt6797 Chip 10.1 128gb Azul Y 6gb Memoria Ram,,72801,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=YqWeaTrlsbYf7bmIc9cV22bhg00sEN2fgQSNRv0ChHkS%2FVx8%2FApCInWahFsFJw2lRxYs8CapnvbfyJxOSUAwzNAMw1h39XDLfINwdidXseOKfVrB8XckkPn4ciZ9ZdVkYUUjjD%2FOlez5U7C8dJdFGbmi0lRqNlP4aCvlJ4tYxboUZr7NTuJJiB%2FdClUP5X6ickeoRajvzfoQZnSbbuo1xHQYRksBNLAqfABEIzfeRUE7%2BJPiuigGmjarbfsgqY1UWmTrTWM%2BIalUMHMy3v1guTI0Skqp4YIl1HYqhsdhmZ0pRR0FSdEo1BJJznIa3mhJzQOXS1kWKcRZRW3XZjkC5uz5FvIEEoh83TicAiMPAOmLBhvR7jwRFAmWCnb%2FPKxq1sZ%2FwMP7t0Gp1gNlmlQW8GGGwnULk8DCobOutbGvf3YFlLrybAs%2BGU8td1Imj%2BgMmAxKlJnaBzDXrrkcynzusUrvOGfXZ74Ej7f36BaKPvpWwfRh3nswHJpgXP1M3WBi%2F4LFZrTzrI8dmyNQscC2b2crn%2Fr9fn1nsKIlRm1HDWAISpB5rnEHqB5X7oHjTa41OIGbjUVVa%2FSr53N3%2BQwJBuItbe7r6cKZoA%2BT0ji00M%2Fu5NffqLErKUKiofNdOdpIBCEuLyJdCWAY7TtcWgyAvUFi1Jq5RtgmqD0XN6kLfdRbkY237NXNAvAIt%2B%2FZOXnynD%2BFi6zmdb32sx80iA4hzX7%2F4tkjqaYIWdCvK7ysxg3Z7V%2F8j%2BIC%2F8zzh6oo3rFoZZuUnOB4QnWX3jEIIk52tfFZAMOOtfQRtMOziE2K53r0RWV0F1HkWvFwr9uGQuShAR0v6fSLxjg11uIwgSLMcf0W94izGHTWoesECM0lxbC1WmDRindx4lrZGzR9JWcW3EmgUHSxsauG8ly9UYNXqHfCCic6lF02TRm%2F1kDpfE96sF6kKAeBajifNF0Ly16JqgWDzNK1Dk2xCPIxW3lFG63u3cQ9Bb%2BWumGW%2FtNTQchzQ6We60gZct%2FVQes%3D&pdp_filters=item_id%3AMLC1362032785#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC2062210392&backend_model=search-backend&be_origin=backend&search_layout=grid&position=25&type=pad&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1362032785&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_780142-CBT54391366085_032023-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3781753026,Para Tableta Infantil 4gb+64gb Android 13 Wifi Blueto,,57810,80292.0,27,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=af9bFqTmW1SKKNrr9Wcs8T9V9yYiFjXmp83emPW1fdFR9%2FhSLMd2zB2YuFk8xpRbPlGDur%2FeVS2mLWnpc9euN2afkwYHjBswQukrWMsnbXvY59HBVrlQ84608U12Bm9Jx7zFbUq5l7vNq%2B0s4WThRsShTxnBdbPRTIxIWhx3zfeiPkhf9wJhVEkNUhLs7wJuvyrnSmUOvS51NNaT8K8obmgpDNf1w3kM5JFsleuLaqqohac%2F5ncWlILMXPiDVlz6QBW1FXDZYtsEg0Zdg%2FH7vw6L1X%2BzPwQ66zRRCnZzjllAOErwZhDghrnmFTabMUinmG%2B9GJddy8r4pjvzEA%2F5bw2vDEYHzA6oeix3APjz63XvTpbpIEMVEY9CoTqcbK4fZj7%2BMqMtdlHoxqT0CxIo3EGdZ7n9KwiIa%2F162V7Cm5nKC2MeZT7jEqvUPDfTyC%2FIejx9X1Rfz4OQjiG5jkZ1XRKZkB5i2WL9GKUnpu6Zt0FlE0RIOH5St7U%2BIVVQKAQXnLn0UIHub4M0iZZbxWincgErALEgm%2FDmsAzGXr23aORtONIBgeCQfjH1I8z%2B4%2B68b1SkJBVWoOk42eeYUBs%2BTsLsiOq9jhzErHqqqInICXkNvakF3YUQgdRfYP3c8dqoPTdJsFJdhdAW%2Fa6rM9zASNpAF8U0ae3Z8t2mASBB2YnEgAVfV0oqFmRvDWd5mrxiWu57Jy447hBWjbp%2F4pSygs735cAsHf0C7z3xfXn38fR44cuebfKYVfsFa1rMvkZBScQIqp4UBHlxifkeqGJLacusaYdNlLrqIPSNcJDfBC1cfRd8WBZ2XHrCS8PWpXClO0YE%2FRDsATtRSf6eDYnpCmK%2Fa%2BkMntMr8A3aGXMdbRfN4tlALJXIPVz8JR0Qq2mvGPUUu8rvS0LnUCc7HUH6TRPEIZWZmM%2BmjXxJkhh7DUWGEaBkhePZtaR%2FL3AT9tx0AjI%2FSZdqjbPnPuIGwZ44sCDWg8Z9CCGIfxUDxL7rjYdPkY4AfQ%3D%3D&searchVariation=198750799709&pdp_filters=item_id%3AMLC3781753026#polycard_client=search-desktop&is_advertising=true&searchVariation=198750799709&backend_model=search-backend&be_origin=backend&search_layout=grid&position=26&type=pad&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2,https://http2.mlstatic.com/D_Q_NP_2X_854689-CBT109141849775_032026-E-para-tableta-infantil-4gb64gb-android-13-wifi-blueto.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3445927208,"Tableta Inteligente 10.1 8+ 256 Gb, 24 + 48 Mp, Android 12.0",,80766,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=wGdXUUphYghUAlPELsrkWUbePlG8OcqyP9ZM7aw%2FI14UGoLrDPL26In7YKgvDNMD%2BaIy9i3rt0n9q9MHLpRV%2BnVBcMaBFC71GXUnbknV3UjcKBFoB9WS7WGlTsbvOqaiy%2B9BZmNoltMylJGwcw5HCN98sH77ODvP5a8gRh%2F0%2FLWMkleNGhwhVM8fwK4IRGcNxGWXtUOByMTaKzxyDZ0hzAXFOoo0spGM%2BIALVGQa%2Fqw8LNZjS9%2BZSRrO9QjcnrX8CAR%2F5YNOoH8r%2FgSbevtQ61zqc1MJARn279HrcFrhRYYSfP%2BlBcTAbX%2BjEk9%2BRH9iF08PavgbUXZXHs6APIWXcWrSxtmMqfmUDD0JTyd3Gs3MAhUSkiJ%2BDklPB8KsAeYYL4Xfu1gKCkS4ZiTFYh0LpxEuPIj9cAfwz8JTcgK%2FQ7Ks%2BRGqZyLzlx72f%2F1ARGI2WPpJyqVT8lVFpysNhjdh3I4PoJyTFokkWwXIpoowP1HRA36Vp6ZTbbkaxjV%2Fy00d98chfOIpSpN8iDzsLQjHaiQCoKEIuL08OHnrtELcyBaEySi2yNkxif3mThy7NMZWfs94ccWY5ZB1ql0%2BfAjz6Gc%2BWuOzybqYKPgdFncbgV8EL4VDkv%2Bv%2Fvn8bdvlSOMX5bE1GB600EhgcQKNBmDthSVznqIb%2By8jffCLC6Y8sSqtG3ei1LQuJXMeVng8TmcH10rsft%2Bd8aTj4xlKBWNvwAH4R7ZsuIa%2Bsk2fuhEanUY5tXAHT8W99QiXo%2BCQqa5H4IHgr25SYyUo6osvMRoPWAbSIMO0tUS1D2ld0EYtfsUcyocGaCMH3qMPIIrk4HbDp6qsJJWhe6Mo6V8mTcYfRsntypywfvbaiKxw56ieVrm8XybGrPbGN%2FVP%2FeHj%2FU7pCUcKGsAHAXSt97eJXvMcDyfv4g3WVso2KM1dn4Q251Shr%2Fo5y%2FD5972CR9QtZhlJBhA8YjNd%2FXtU74Qzo5VmASy88895IGD4MOCsRLsNRohzck86QUszKw%3D%3D&searchVariation=188223864924&pdp_filters=item_id%3AMLC3445927208#polycard_client=search-desktop&is_advertising=true&searchVariation=188223864924&backend_model=search-backend&be_origin=backend&search_layout=grid&position=27&type=pad&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2,https://http2.mlstatic.com/D_Q_NP_2X_942535-MLC101330893840_122025-E-tableta-inteligente-101-8-256-gb-24-48-mp-android-120.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC54117708,Tablet Galaxy Tab S10 Lite 128gb Plata Samsung,Galaxy,359990,449990.0,20,True,https://www.mercadolibre.cl/tablet-galaxy-tab-s10-lite-128gb-plata-samsung/p/MLC54117708#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=29&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1719496725&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_980717-MLA97444084621_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1048553691,iPad Wi-fi 11 256gb Plateado 256gb De Memoria RAM Apple - Distribuidor Autorizado,iPad,552890,599990.0,7,True,https://www.mercadolibre.cl/ipad-wi-fi-11-256gb-plateado-256gb-de-memoria-ram-apple-distribuidor-autorizado/p/MLC1048553691#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=30&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1599649361&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_762037-MLA95700826876_102025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC62456504,Tablet Samsung Galaxy Tab A11 64gb Gray Sm-x133nzaapeo,Samsung,127400,139990.0,8,True,https://www.mercadolibre.cl/tablet-samsung-galaxy-tab-a11-64gb-gray-sm-x133nzaapeo/p/MLC62456504#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=31&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1794713303&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_957523-MLA99219493169_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC48943074,"Tablet Tablets Galaxy Tab S10 FE 128GB 10.9"" 128GB color plateado",Galaxy,479990,599990.0,20,True,https://www.mercadolibre.cl/tablet-tablets-galaxy-tab-s10-fe-128gb-109-128gb-color-plateado/p/MLC48943074#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=32&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC2884137332&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_664734-MLA99958501967_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1052110181,Apple Ipad 11 A3354 Wi-Fi 128gb y 6GB RAM Color Azul - Distribuidor Autorizado,Apple,434411,,0,False,https://www.mercadolibre.cl/apple-ipad-11-a3354-wi-fi-128gb-y-6gb-ram-color-azul-distribuidor-autorizado/p/MLC1052110181#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=33&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1642224639&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_910393-MLA96676105213_102025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC39765608,Tablet Xiaomi Redmi Pad SE 8.7” Gris Oscuro 4GB RAM + 128GB ROM,Xiaomi,139990,179990.0,22,True,https://www.mercadolibre.cl/tablet-xiaomi-redmi-pad-se-87-gris-oscuro-4gb-ram-128gb-rom/p/MLC39765608#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=34&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3384634038&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_987244-MLA86037814328_062025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC40554728,"Tableta Xiaomi Redmi Pad Se 8.7 de 4 GB de RAM y 128 GB de ROM, color verde claro",Xiaomi,139990,,0,False,https://www.mercadolibre.cl/tableta-xiaomi-redmi-pad-se-87-de-4-gb-de-ram-y-128-gb-de-rom-color-verde-claro/p/MLC40554728#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=35&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1745503225&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_999268-MLA99994097169_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC56458146,Tablet Acer 11' /8mp /4gb Ram/128 Gb /wifi 6 Gris Claro,Acer,145490,199990.0,27,True,https://www.mercadolibre.cl/tablet-acer-11-8mp-4gb-ram128-gb-wifi-6-gris-claro/p/MLC56458146#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=37&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3157816284&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_854773-MLA99510356782_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC65098854,Tableta Infantil 10.1 Para Niños Wifi Kodak 4+64gb Dual Cam Rosa,Kodak,99989,174990.0,42,True,https://www.mercadolibre.cl/tableta-infantil-101-para-ninos-wifi-kodak-464gb-dual-cam-rosa/p/MLC65098854#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=38&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3553369842&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_859201-MLA105587705328_012026-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC48939362,Galaxy Tab S10 Fe+128gb Gris,Galaxy,601189,739990.0,18,True,https://www.mercadolibre.cl/galaxy-tab-s10-fe128gb-gris/p/MLC48939362#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=39&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1605346945&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_693242-MLA99993544889_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1047876774,Apple iPad 11 Wi-fi 256gb Azul - Distribuidor Autorizado,Apple,543439,599990.0,9,True,https://www.mercadolibre.cl/apple-ipad-11-wi-fi-256gb-azul-distribuidor-autorizado/p/MLC1047876774#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=40&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC2871329162&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_626857-MLA85243705622_062025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC46352411,Tablet Lenovo Tab Mediatek Helio 4gb Ram 128gb Wuxga 4g Lte,Lenovo,199990,249990.0,20,True,https://www.mercadolibre.cl/tablet-lenovo-tab-mediatek-helio-4gb-ram-128gb-wuxga-4g-lte/p/MLC46352411#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=41&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC2849179374&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_805620-MLA82361031790_022025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC57493504,"iPad MD4A4BZ/A 11"" 128GB rosa 6GB de memoria RAM",iPad,409990,539990.0,24,True,https://www.mercadolibre.cl/ipad-md4a4bza-11-128gb-rosa-6gb-de-memoria-ram/p/MLC57493504#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3681690020&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_953081-MLA93210273543_092025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC56726598,Tablet Xiaomi Redmi Pad 2 11 4gb Ram 128gb Memoria Pantalla 2k 90hz Hyperos 2 Color Negro,Xiaomi,179990,,0,False,https://www.mercadolibre.cl/tablet-xiaomi-redmi-pad-2-11-4gb-ram-128gb-memoria-pantalla-2k-90hz-hyperos-2-color-negro/p/MLC56726598#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=43&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3762909100&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_673758-MLA99877097843_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC41751772,Honor Pad X8a 4gb + 128gb Color Gris,Honor,182364,199990.0,8,True,https://www.mercadolibre.cl/honor-pad-x8a-4gb-128gb-color-gris/p/MLC41751772#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=44&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC2740882890&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_987522-MLA79883191417_102024-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC65097115,Tableta Infantil 10.1 Para Niños Wifi Kodak 4+64gb Dual Cam Azul,Kodak,99899,174990.0,42,True,https://www.mercadolibre.cl/tableta-infantil-101-para-ninos-wifi-kodak-464gb-dual-cam-azul/p/MLC65097115#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=46&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3553359012&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_684097-MLA105587455980_012026-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1050827785,iPad 11 Wi-fi 256gb RAM 8gb - Color Rosa Apple - Distribuidor Autorizado,iPad,543439,599990.0,9,True,https://www.mercadolibre.cl/ipad-11-wi-fi-256gb-ram-8gb-color-rosa-apple-distribuidor-autorizado/p/MLC1050827785#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=47&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1623032357&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_776720-MLA85521087693_062025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC42688076,Tablet Aiwa Android 10'' Ram 4gb Rom 64gb Hd 1080p Awtha1001 Color Gris oscuro,,103624,123990.0,16,True,https://www.mercadolibre.cl/tablet-aiwa-android-10-ram-4gb-rom-64gb-hd-1080p-awtha1001-color-gris-oscuro/p/MLC42688076#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=49&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3578291238&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_876798-MLA99508051656_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC52861414,Kit Tablet Xiaomi Redmi Pad 2 4gb + 128gb + Cover,Xiaomi,189990,249990.0,24,True,https://www.mercadolibre.cl/kit-tablet-xiaomi-redmi-pad-2-4gb-128gb-cover/p/MLC52861414#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=50&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1655322473&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_995034-MLA99502664566_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC66281298,Tablet Samsung Galaxy Tab A11 8.7'' 4gb Ram 64gb Pantalla 90hz Sistema Operativo Android 15 Color Gris Oscuro,Samsung,258978,,0,False,https://www.mercadolibre.cl/tablet-samsung-galaxy-tab-a11-87-4gb-ram-64gb-pantalla-90hz-sistema-operativo-android-15-color-gris-oscuro/p/MLC66281298#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=52&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1938113703&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_786273-MLA107532167108_032026-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC46532274,"Tablet Gamer Legion Tab 3ra Gen 12gb Ram 256gb 2,5k Android + Garantia ADP One",Legion,463990,599990.0,22,True,https://www.mercadolibre.cl/tablet-gamer-legion-tab-3ra-gen-12gb-ram-256gb-25k-android-garantia-adp-one/p/MLC46532274#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=53&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3619708324&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_816418-MLA108909987758_032026-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC29329665,"Tablet 8,7 Samsung X115 Galaxy Tab A9 4+64gb Lte Gris Color Gris oscuro",Samsung,189990,219990.0,13,True,https://www.mercadolibre.cl/tablet-87-samsung-x115-galaxy-tab-a9-464gb-lte-gris-color-gris-oscuro/p/MLC29329665#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=54&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3366125862&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_658813-MLU73647684071_122023-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC51528250,Tablet Lenovo Tab One Zaf10104cl 8.7 4gb/128gb,Lenovo,157390,174990.0,10,True,https://www.mercadolibre.cl/tablet-lenovo-tab-one-zaf10104cl-87-4gb128gb/p/MLC51528250#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=55&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1866683597&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_615231-MLA93355232338_092025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC60957972,Galaxy Tab S10 Lite Plata 128GB + Cover + S Pen,Galaxy,449990,549989.0,18,True,https://www.mercadolibre.cl/galaxy-tab-s10-lite-plata-128gb-cover-s-pen/p/MLC60957972#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=56&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1774027843&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_829255-MLA99703002502_122025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC56289542,iPad Mini Wi-fi 128gb Purple Apple Lila,iPad,617067,,0,False,https://www.mercadolibre.cl/ipad-mini-wi-fi-128gb-purple-apple-lila/p/MLC56289542#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=57&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3188938116&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_876590-MLA99968324421_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC49744305,Ulefone Armor Pad Pro RUGGED 8 Pulgadas | 16GB RAM + 128GB | Batería 7650mAh | IP69K MILITAR | 4G LTE NFC,Ulefone,279990,,0,False,https://www.mercadolibre.cl/ulefone-armor-pad-pro-rugged-8-pulgadas-16gb-ram-128gb-bateria-7650mah-ip69k-militar-4g-lte-nfc/p/MLC49744305#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=58&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC3106245250&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_669261-MLA99994115413_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1066131237,iPad air De 11 pulgadas Wi-fi 128 gb - Gris Espacial (m4) - Distribuidor Autorizado,iPad,749990,,0,False,https://www.mercadolibre.cl/ipadair-de-11pulgadas-wi-fi-128gb-gris-espacial-m4-distribuidor-autorizado/p/MLC1066131237#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=59&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC1868585851&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_987821-MLA107970855753_032026-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC18368809,Tablet para Niños SoyMomo Pro 2.0 64gb 8 4 Gb Ram Octacore Color Azul,,149990,,0,False,https://www.mercadolibre.cl/tablet-para-ninos-soymomo-pro-20-64gb-8-4-gb-ram-octacore-color-azul/p/MLC18368809#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=60&type=product&tracking_id=458e4170-e503-43e3-ae72-1f4c32e038a2&wid=MLC2846799320&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843779-MLA100001236307_112025-E.webp,17,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
